Date,AAPL,GOOGL,MSFT,AMZN,TSLA,NVDA,META,JPM,V,DIS
2024-03-14,0.01092712846628463,0.02367849204005723,0.024379627407962845,0.012403729449981915,-0.04118477639544138,-0.032391562337401036,-0.007546989854195885,-0.01781781492658019,0.004454093299862016,-0.003911118624871812
2024-03-15,-0.002196427311725757,-0.013417299799523552,-0.02069515834477853,-0.024223786467438835,0.006584660456730784,-0.0012167594467441534,-0.015716695133882297,0.012395570170162129,-0.011766383276637038,-0.0009815671391716352
2024-03-18,0.006372482061220319,0.04604068645577741,0.0021611967346717442,0.00034398325434925603,0.06254200201423088,0.007035824041053962,0.026605981392725297,0.012401498844871517,0.007101301205238775,0.01697182212470194
2024-03-19,0.013584946675538667,-0.004401673523612093,0.009800637976781879,0.00813845829732096,-0.014269250195585559,0.010660899307640692,-0.0014890179223062683,0.0058652238288319225,0.008068841146519734,0.005797146524785024
2024-03-20,0.014709199101506032,0.011630546175568357,0.00906490178428676,0.012791359170393646,0.025332688257929448,0.010895069399047053,0.018700643495746405,0.013106979270965269,0.006716673127445061,0.017029031007908868
2024-03-21,-0.04085737773201603,-0.007664313690199043,0.009735839006849378,0.0,-0.016167575308454918,0.011762399744741137,0.004431124028906552,0.013905085034798592,0.0037678855596714467,0.0020608396127324013
2024-03-22,0.005310170194179564,0.021476898424285684,-0.001467274469869051,0.0040415450203241665,-0.01151490226146512,0.031213545402556386,0.0035843525068675053,-0.012257612046740474,-0.024486025417010282,-0.0071122112746906385
2024-03-25,-0.008300450762396827,-0.004642760638968291,-0.013714637022636311,0.004696213001679439,0.010536808713131895,0.007561683187046864,-0.012873282700622934,-0.009154605660135817,-0.007237341149070375,0.030119970238140947
2024-03-26,-0.00667256085343515,0.003998012756694536,-0.0028614849531075626,-0.007845994154095037,0.029195349264770964,-0.025694163143904603,-0.014174347761970796,0.004670899362741787,-0.0021691361073495896,0.004775438138757249
2024-03-27,0.021212631317678143,0.001327398060382956,-0.0005216700191637003,0.008581036192426339,0.012157391142962881,-0.02496733204274937,-0.004093816636401959,0.019363427637348662,-0.005630809842267048,0.008755036955346851
2024-03-28,-0.010559121193708387,0.0003976203015076951,-0.0016847624939573258,0.0030584610251771505,-0.022465709302040393,0.001174591146886117,-0.016765763068361195,0.003909485312886041,0.00021511730515522132,0.011406892218435827
2024-04-01,-0.008455730727910282,0.030212725708322896,0.009151089002510604,0.003270852211551434,-0.003242460249155976,7.745960211447134e-05,0.011882679255404538,-0.006790005177608305,-0.0028665471508769746,-0.006783285297567998
2024-04-02,-0.00699879462194275,-0.005981177839689655,-0.0073722214671897435,-0.0015472110151306673,-0.049024062767074494,-0.010081553491214756,0.012252007211613458,-0.000402026535803679,0.0005748026398424422,0.010614638406513999
2024-04-03,0.0047973969223378266,0.0023292614047454308,-0.002349050051030699,0.009519072430478781,0.01050231020055925,-0.005455466802138931,0.018838973958985594,-0.0028160283024268873,-0.005315252530626258,-0.03126521199713028
2024-04-04,-0.004892394998732286,-0.028337219130209035,-0.006112458778344987,-0.013212014767422509,0.016213301154368365,-0.034384721615360436,0.008248840006874092,-0.007608513597039512,-0.010687310817118822,-0.015885077498714484
2024-04-05,0.004501894543877283,0.013087169685025657,0.018282655363387246,0.028166707356770848,-0.036292482565110196,0.02448055615601552,0.032138125491693925,0.009200104568587442,0.011459826317767652,0.011017140973606399
2024-04-08,-0.006663692070855487,0.015409789102977856,-0.0021855668461063793,0.0006483768975988902,0.04899940648952894,-0.00994224682185807,-0.015341118809009346,0.005216585187421963,0.00223721676144617,-0.008700779852368279
2024-04-09,0.007242693287486057,0.01130133082203666,0.0039803378941039025,0.002591909504893186,0.02254601255405486,-0.020417212384698402,-0.004525645481816221,-0.006700909449032011,-0.0037444309461717173,0.005283365636928661
2024-04-10,-0.011139226809057878,-0.0029375337870788387,-0.007084502141163185,0.0015080453603608657,-0.028946236061948905,0.01974145551854911,0.005668187133670566,-0.008521516222644632,-0.008094718050403293,-0.0066118184214448705
2024-04-11,0.04327084291928451,0.02094273110516376,0.011033420296969076,0.016671181255133227,0.01653476762638495,0.0410964345681577,0.006405868708820872,-0.00020455338551828017,0.004371824915172073,-0.0003412787125539607
2024-04-12,0.00862666154617786,-0.010538756021774898,-0.014091118027826588,-0.015445639364236818,-0.020332204625772565,-0.02681635609302946,-0.021522944831861346,-0.06467797860226221,0.001015670844895844,-0.02680331978971695
2024-04-15,-0.021863462610783535,-0.018195648253605312,-0.01957804822660647,-0.013485250630092094,-0.05594859487563397,-0.02477714435271383,-0.0227973838268688,0.0005471566899257763,-0.016958844461734568,-0.009297463216077051
2024-04-16,-0.019167386774473827,-0.0029705398337616096,0.0022723193372067296,-0.001633742516860992,-0.027062145360474688,0.01644157468362617,-0.0009394953821522112,-0.011427665080785632,0.0002579225474028668,0.008233736848431539
2024-04-17,-0.008147382826483973,0.0069301046266248,-0.0066089682046648335,-0.011128128209780819,-0.010565868854054306,-0.038666128704554104,-0.011185429991179552,-0.003982267184256649,0.004938419846380437,-0.008254210763611436
2024-04-18,-0.005714297201386054,0.0034731944858581443,-0.018380984204444784,-0.011363622972558218,-0.03550983840996058,0.007568309971470288,0.015439935952159978,0.006497100541328127,-0.004840743787064672,-0.004515678814720037
2024-04-19,-0.012212748781959992,-0.012306808889263166,-0.012738959800595251,-0.02561096030926935,-0.0192088959161848,-0.1000459635171006,-0.04131114911551592,0.025103450628344293,-0.0058592100926851964,0.0016010147691241094
2024-04-22,0.005091024590911264,0.01421255262003629,0.004610092649539821,0.014888568814227066,-0.03400203941675628,0.04354321884052559,0.0013719606216973101,0.01942945522621531,0.009452020048086096,-0.0055057534309777
2024-04-23,0.006391598080021321,0.012669498634110044,0.016485552984376595,0.01303389727631088,0.018514534090260826,0.036532642711439633,0.029829929765218033,0.01441326205736937,0.006536175359798335,0.01535845484426912
2024-04-24,0.012702285947907122,0.005497340176597421,0.0036556927603541567,-0.016430862529557833,0.12061109407252757,-0.03331589661274803,-0.005240949409944462,0.004892143058659482,0.003320061774652938,0.001846802177243978
2024-04-25,0.00514731620055886,-0.019669472222833106,-0.02449507050723443,-0.016535467634067658,0.04965143743002587,0.03708717535681849,-0.10561285081093974,0.0015019958958113477,0.0005090540742858085,-0.010094845876892244
2024-04-26,-0.0034728246097974758,0.1022435350877875,0.01824372503067262,0.034260361668536854,-0.011105884774887609,0.061755802835135265,0.004327306036533196,0.000620728204289378,-0.0023259522979439673,-0.0003546551001433196
2024-04-29,0.024808049733793025,-0.03373067062652979,-0.010016755374339992,0.007460258507441919,0.1530691710339953,0.00025063012031201204,-0.024070031111616097,-0.0010854391150717513,-0.009762562551512755,-0.005765927300841356
2024-04-30,-0.018270896283629545,-0.0202828150909119,-0.032119336256292375,-0.03293549122868411,-0.05550118063944742,-0.015440287050479062,-0.005663147982758576,-0.007967728430011478,-0.011882027350312296,-0.008743817669013887
2024-05-01,-0.006047098276950602,0.006634633909301302,0.014409343216880366,0.02285714285714291,-0.017950640048260635,-0.03889967622103041,0.02096848197032064,0.0006258422019418397,-0.004802373177426711,-0.0055804453723034
2024-05-02,0.022031913641557654,0.0168436441686608,0.007342935976244247,0.031955314082140474,0.0001110562423569661,0.03342935645878531,0.005669371199585882,-0.0010424179474262107,0.0010846450549459874,0.0193699579889417
2024-05-03,0.05981624646678996,0.003721218184883579,0.02216968811762232,0.008066292135759712,0.006555235656792835,0.034631834809267126,0.02327493923184898,-0.00600019860007317,0.0032885008114227343,0.009234686305014783
2024-05-06,-0.009106763974690457,0.005142129777762072,0.016918332602664732,0.013371946429286963,0.019703030064167848,0.03774111865594798,0.030356637831348898,0.007821168341723972,0.01556860608493671,0.02472274221283821
2024-05-07,0.0037973117982526006,0.0187388736567915,-0.010156096410468662,0.0003179520909595279,-0.03761635178001177,-0.017212898296312673,0.005497277295631209,-0.0013021941898915257,0.013899510288083894,-0.0951318099179983
2024-05-08,0.0018639948621475,-0.01091964393038336,0.0029314608189274782,-0.004026247769404412,-0.017378079862311324,-0.0015680561573807594,0.00931154736352302,0.020338974494636064,0.0026406233586613315,0.000474417545540895
2024-05-09,0.010014318529958599,0.0034242279899281414,0.0043356751141718775,0.007978723404255428,-0.01573946875450305,-0.01841577670740946,0.005966919844688112,0.009455780510662315,0.004870259729409243,0.0034143772228005798
2024-05-10,-0.006890249628078382,-0.00770775470154883,0.005869338680828395,-0.01065965315282813,-0.02035238689978358,0.012744140717385166,0.0016406831126982713,0.006430364372821629,0.007898425002885734,-9.463272418597235e-05
2024-05-13,0.017645458243328305,0.00290540746562562,-0.002459421403844586,-0.004853789332504466,0.020300339194899042,0.005796802629663755,-0.017198729357694842,-0.00020131444271287435,-0.0048087840030294204,0.00037812822727212314
2024-05-14,0.0061734546961913495,0.0070946817929848915,0.006864562736430768,0.002679959159411549,0.03292805679333921,0.010586315643009048,0.008204929703843122,0.013988868047204006,-0.005905741161256639,-0.004535531385308822
2024-05-15,0.01221790782018406,0.012739200764180891,0.017483886698852702,-0.005773249525686364,-0.02005067585133169,0.03583782344533981,0.02053628357618953,0.002977494465137731,0.013537783146429172,-0.024489884582577504
2024-05-16,0.0006325343237543191,0.009680629886507752,-0.004939961126625758,-0.012688857146349708,0.004885285464054867,-0.0028638354214508555,-0.017257151506961277,0.0017812704346109598,-0.0040572371731145696,0.005838297822400529
2024-05-17,0.00015803361925015302,0.010793417965335061,-0.0018527339476535065,0.005826891232250109,0.014985188920464187,-0.01992404533531411,-0.0027893150894866547,0.011458312931041048,0.0009290812651718827,-0.0011608670310248037
2024-05-20,0.0061620950735696844,0.004884702280774533,0.012208120573669046,-0.006280474722663021,-0.014144086952910362,0.024881521868130863,-0.006505539867704191,-0.044972866702056136,-0.005569313246433949,-0.0033898284778239862
2024-05-21,0.006857240711112267,0.0052566889471057365,0.008698987347354636,-0.0021248741632045043,0.06659050790792542,0.006393751810367165,-0.008979598881698414,0.020145359576799082,-0.009298417328940878,0.0010690198527536499
2024-05-22,-0.0075384323685394605,-0.008265427203581699,0.003449515349795096,-0.00010914012742568868,-0.03478030697150003,-0.004570849162217727,0.006779591914285232,-0.006064620581695546,-0.0013409719049788382,9.704572692581515e-05
2024-05-23,-0.02105811765187715,-0.016044885750868043,-0.008176105301007652,-0.011358061353112014,-0.03536724832380789,0.0931963648888876,-0.004275541508196534,-0.007009208019327584,-0.004898587657178766,-0.022908073893787906
2024-05-24,0.016588193438469512,0.008297388449833631,0.0074003939511764205,-0.0016570176564539851,0.03165649721483632,0.025722865507099346,0.026707891127569328,0.019246429410426646,0.0009478633673338788,0.010927780684919508
2024-05-28,5.2692850790458934e-05,0.008057613758584825,0.0003720269211948679,0.007745471073219212,-0.01389201861667555,0.0698042439065969,0.003554820804277936,-0.006028586019228177,-0.012787173586015776,0.006682375094182458
2024-05-29,0.0015790077579478368,-0.0028346713504225907,-0.002672395256091087,-0.0007136405620595809,-0.0031683030189180172,0.008112285688190335,-0.011585247032137924,-0.006967476501171799,-0.007823477784134059,-0.015228428311480302
2024-05-30,0.0052551419724566895,-0.021546188312005055,-0.0337861527081853,-0.014833517662161122,0.014756744473008343,-0.03766609305165869,-0.015410178501767402,0.006158142770780417,0.009075253858091825,0.008128453803480484
2024-05-31,0.0050185822661372725,0.0022660222947268327,0.0011092718006615598,-0.016060700229647673,-0.003971091681523098,-0.007846002515180084,-0.0004710262728571113,0.01655555637362438,0.0042757606734258324,0.02173058958615126
2024-06-03,0.009258771955005907,0.003884115464515725,-0.0038782234574961105,0.01076849847083472,-0.0100517100545634,0.048954201721945756,0.022834823780931712,-0.003997438236994166,-0.00763408730263937,-0.010971036956481606
2024-06-04,0.001649237375855872,0.0035802001079139334,0.006166522125248264,0.00560726713319748,-0.008622094682395387,0.012495617988699026,-0.001047149054529406,-0.013180104003494786,0.007544904597271307,0.0054490579062458355
2024-06-05,0.007820860566006393,0.009321560676660345,0.019083302586953232,0.010817455564965828,0.0013159908560766986,0.0515559018920122,0.037883400159704594,-0.00954014430196326,0.007635208007371608,-0.017710131795685813
2024-06-06,-0.0070965437857087865,0.007525244512251783,0.0012027635712330564,0.020520748266509736,0.01680001395089281,-0.011777220035991576,-0.0026259487649291646,-0.0017742535602012222,0.009253184162553163,-0.002857260596166644
2024-06-07,0.012392055186017492,-0.012844379664294525,-0.0015782157404329311,-0.003783767287795614,-0.0025851787543875737,-0.00090909434976294,-0.0016201562384861035,0.01543855342513023,0.0058836981273513445,0.003260687392777628
2024-06-10,-0.019147776365283753,0.004303732869932464,0.009484480313962651,0.014975553234585881,-0.020791089307163446,0.0074613946271442355,0.019555316506266962,-0.0017004107002893676,-0.013026338373509527,0.01181796176992811
2024-06-11,0.07264912960597103,0.00919953569963905,0.011241670839990947,0.0009087895389929823,-0.018010183238054034,-0.0071439283314742585,0.009689622032897027,-0.026301259846498226,-0.0013450737164101279,-0.01820133716676753
2024-06-12,0.028578463281793143,0.0066244367648775615,0.019367695456959932,-0.0018159287809064173,0.03884911216309472,0.03548078787536024,0.002699630988820978,-0.014560686019222335,-0.01583717851295352,-0.0006939621005023211
2024-06-13,0.005491066575234127,-0.014792751931874126,0.0011789978852640992,-0.016373254687715777,0.029217711832219218,0.03522376763567214,-0.009315258950295502,0.011121083178453839,0.0032183606897402406,-0.007043690300364336
2024-06-14,-0.008168470783271542,0.009305715441431994,0.002241984612523007,-0.0009247574783878276,-0.024442410719736185,0.017514110388121562,0.001111965507726298,0.0006196373775004815,-0.0019543833638244745,-0.0011988320039326705
2024-06-17,0.019671564393159757,0.002545563823176611,0.013105177374354904,0.002177904217078641,0.052974598199923895,-0.006824411448909662,0.004899252250721853,0.0061924560787933736,0.0018842750089778093,0.01550460797310893
